Dr. Werner Meixner\n\nTel:\n\n+49-8664-929641\n\nFax:\n\n+49-8664-927836\n\nAddresse:\n\n Lehrstuhl für Effiziente Algorithmen\n\n Institut für Informatik\n\n Technische Universität München\n\n Boltzmannstr. 3\n\n D-85748 Garching\n\nRaum:\n\nMI 03.09.040 (I14) \n\nCurriculum Vitae [PDF]\n\nManuskripte und Dokumente: \n\n09. 12. 2018:\n\nInterview mit Dr. Werner Meixner: Wollt ihr die totale Digitalisierung?\n\n 9. Dezember 2018, Interviewer: Peter Rath-Sangkhakorn, pad-Verlag Bergkamen. \n\n13. 10. 2018:\n\nDer digitale Imperialismus. Manifest gegen die digitale Diktatur und das Ende der Privatsphäre.\n\n www.rubikon.news/artikel/ am 13. Oktober 2018 \n\n [PDF] \n\n10. 10. 2018:\n\nManifest der Privatsphäre. Gegen die digitale Machtergreifung.\n\n22. 07. 2018:\n\nDie smarte Diktatur\n\nkenfm.de am 22. Juli 2018 \n\n [PDF] \n\n21. 07. 2018:\n\nDie smarte Diktatur\n\nwww.rubikon.news/artikel/ am 21. Juli 2018 \n\n [PDF] \n\n15. 06. 2018:\n\nDas Netz der Lügen\n\nwww.rubikon.news/artikel/ am 15. Juni 2018 \n\n [PDF] \n\n30. 05. 2018:\n\nKrieg gegen Freunde?\n\nTraunsteiner Tagblatt, 30. Mai 2018 \n\n16. 05. 2018:\n\nHandelskrieg gegen Verbündete\n\nForum & Leserbriefe, Süddeutsche Zeitung, S.13 vom 16.5.2018 \n\n15. 05. 2018:\n\nHandelskrieg gegen Verbündete\n\nerscheint bei Süddeutsche Zeitungam 16.5.2018 \n\n [PDF] \n\n11. 05. 2018:\n\nKrieg gegen Freunde? Die Demokratische Plicht zur Neuorientierung. \n\nDie IT-Technologien müssen nationalisiert und europäisiert werden erscheint bei Traunsteiner Tagblatt am 30.5.18\n\n [PDF] \n\n07. 05. 2018:\n\n,,Eleven-Eight": Was ist schief gelaufen mit dem Internet?\n\nWahlmanipulation macht Gefahren des Internet sichtbar.erscheint bei Rubikon am 15.6.18\n\n [PDF] \n\n30. 04. 2018:\n\nThe internet apologizes violating and hijacking our attention. Interviews: \n\nSomething has gone wrong with the internet. Noah Kulwin, New York Magazine, 16.4.2018. \n\nÜbersetzung von W. Meixner ,\n\n [PDF] \n\n15. 11. 2017:\n\nMaterialien zum Gesprächskreis AGIK: Audio-Transskript des Vortrags von Rainer Mausfeld \n\nbeim 28. Pleisweiler Gespräch am 22.10.2017: ,,Wie sich die ,verwirrte Herde' auf Kurs halten lässt: \n\nNeue Wege der ,Stabilitätssicherung' im autoritären Neoliberalismus"\n\n [PDF] \n\n26. 10. 2017:\n\nPhraseologik der Kommunikation am Beispiel	1
 - Studium meets Praxis: Berichte aus den Pflichtpraktika - Spezialveranstaltung mit Studierenden des IBI\n\n23.04.2019 - Wie können Öffentliche Bibliotheken von Forschung profitieren? - Dr. Karsten Schuldt\n\n07.05.2019 - Augmented Reality bei Klassenführungen in einer öffentlichen Bibliothek - Christina Droste\n\n21.05.2019 - #DontLeaveItToGoogle: How Open Infrastructure Enable Continuous Innovation in the Research Workflow - Dr. Peter Kraker\n\n04.06.2019 - Altmetrics: Stand und aktuelle Entwicklungen - Dr. Isabella Peters\n\n18.06.2019 - Knowledge Graphs und Wissenschaftler*innen Genealogien - Dr. Tom Hanika\n\n25.06.2019 - Bibliotheken, politisch! Mehr Öffentlicher Raum statt nur Dritter Ort - Julia Weis, Boryano Rickum, Dr. Petra Hauke\n\n02.07.2019 - IBI Young Professional Night - IBI AbsolventInnen berichten über ihren Berufseinstieg\n\nEinrichtung (OKZ) Philosophische Fakultät → Institut für Bibliotheks- und Informationswissenschaft \n\nFunktion / SachgebietLehr- und Forschungsbereich Information Retrieval\n\nSitzDorotheenstraße 26, Raum 7 \n\nTelefon+49 (0)302093-70965\n\nFax +49 (0)302093-70951 \n\nSprechzeitenDienstag 13 - 15 Uhr und n.V. \n\nIn den Semesterferien finden keine regulären Sprechzeiten statt, bitte vereinbaren Sie einen individuellen Termin.\n\nPostanschriftUnter den Linden 6, 10099 Berlin\n\nAnsprechpartnerin für:Studienfachberatung für die Bachelor- und Masterstudiengänge\n\nPrüfungsberatung und -anmeldung\n\nEvaluation of Digital Libraries\n\n Multilingual Information Retrieval\n\n User-centred research / design\n\n Informationskompetenz / Information Literacy\n\nProjekte\n\n Generalized Analysis of Logs for Automatic Translation and Episodic Analyses of Searches, WP7 - Evaluation\n\nPROMISE: Participative Research labOratory for Multimedia and Multilingual Information Systems \n\nGremien\n\n	1
Prof. Dr. Peter H. Schmitt\n\n Forschungsgruppenleiter\n\nRaum: 310\n\nTel.: +49 721 608 - 44000 / - 43919 (Sekr.)\n\nFax: +49 721 608 - 44211\n\npschmittNum1∂ira uka de\n\n Am Fasanengarten 5\n\nGeb&auml;ude 50.34\n\n D-76131 Karlsruhe\n\nProf. Dr. Peter H. SchmittPeter H.SchmittKIT+49 721 608 - 44000 / - 43919 (Sekr.)+49 721 608 - 44211\n\n5th International Verification Workshop (VERIFY'08), \n\nIEEE/IFIP WONS 2008,\n\nInvited Paper, 9th IFIP International Conference on Formal Methods for Open Object-based Distributed Systems (FMOODS'07), Paphos, Cyprus. LNCS 4468, Springer, 2007\n\nKluwer Academic Publishers, 1998\n\nVol. I   Foundation - Calculi and Methods, Applied Logic Series 8\n\n Vol. II  Systems and Implementations, Applied Logic Series 9\n\n Vol. III Applications, Applied Logic Series 10\n\n5th International Symposium on Formal Methods for Components and Objects (FMCO'06), Amsterdam, The Netherlands. LNCS 4709, Springer, 2007\n\nÄltere Veröffentlichungen\n\n2002\n\nTranslating the Object Constraint Language into First-order Predicate Logic. \n\n Bernhard Beckert, Uwe Keller, and Peter H. Schmitt \n\n Proceedings of VERIFY, Workshop at Federated Logic Conferences (FLoC), \n\n Copenhagen, Denmark, 2002.\n\nBibTeXPostScript\n\n2001\n\nAn Extension of Dynamic Logic for Modelling OCL's @pre Operator.\n\n Thomas Baar, Bernhard Beckert and Peter H. Schmitt \n\n Proceedings, Fourth Andrei Ershov International Conference, \n\nIterate Logic. \n\n Peter H. Schmitt \n\n Proof Theory in Computer Science, Proceedings of the International Seminar, \n\n Dagstuhl Castle, October 2001\n\nA Model Theoretic Semantics of OCL\n\n Peter H. Schmitt Proceedings, \n\n IJCAR Workshop on Precise Modelling and Deduction for Object-oriented Software Development, \n\n2000\n\nThe KeY Approach: Integrating Object Oriented Design and Formal Verification.\n\n Wolfgang Ahrendt, Thomas Baar, Bernhard Beckert, Martin Giese, Elmar Habermalz, Reiner Hähnle, Wolfram Menzel, Peter H. Schmitt\n\n Proc. 8th European Workshop on Logics in AI (JELIA)\n\n (BibTeXPostScript)\n\nThe	1
Working group: Chair of Computer Science 9 (Computer Graphics)\n\nPhone number: +49 9131 85-29919\n\nFax number: +49 9131 85-29931\n\nAddress: \n\nCauerstraße 11\n\n91058 Erlangen\n\nRoom 01.115-128\n\nOffice hours:\n\nnach Voranmeldung\n\nPublications\n\n2019\n\nFink L., \n\n2018\n\nFranke L.\n\n2014\n\nBuchenau C., \n\nIn: GRAPP 2014 - Proceedings of the 9th International Conference on Computer Graphics Theory and Applications, SciTePress\n\n - July 27, 2012)\n\nIn: 2012 IEEE International Conference on Vehicular Electronics and Safety, ICVES 2012\n\n - July 2, 2010)\n\nIn: Proceedings of the 2010 International Conference on High Performance Computing and Simulation, HPCS 2010\n\n2009\n\nBauer F., \n\nIn: 17th International Conference in Central Europe on Computer Graphics, Visualization and Computer Vision, WSCG'2009 - In Co-operation with EUROGRAPHICS, Full Papers Proceedings, \n\nBibTeX: Download\n\nSchwarz M.\n\n - October 2, 2009)\n\nIn: Proceedings - APGV 2009: Symposium on Applied Perception in Graphics and Visualization\n\nTeaching\n\n Praxisseminar (PRS) \n\nSummer School "Hands on Cultural Heritage"\n\nBlock appointment 15.09.2019-20.09.2019 Mon, Tue, Wed, Thu, Fri, Sat, Sun Time on appointment\n\n Vorlesung (VORL) \n\nComputer Vision\n\n Mon 14:15-15:45, Room 0.68\n\nGlobale Beleuchtungsberechnung\n\n Thu 12:15-13:45, Room 01.150-128\n\nGrundlagen der Informatik\n\n Wed 08:15-09:45, Room H8\n\n Thu 08:15-09:45, Room H8\n\n Seminar (SEM) \n\nBegleitseminar für Examensarbeiter am LGDV\n\n Fri 9:00-10:00, Room 01.150-128\n\n Oberseminar (OS) \n\nDoktorandenseminar Graphische Datenverarbeitung\n\nHörerkreis: Doktoranden des LGDV\n\n Fri 11:00-14:00, Room 01.150-128\n\n Kolloquium (KO) \n\nGraphik-Kolloquium\n\n Fri 10:00-11:00, Room 01.150-128\n\n Übung (UE) \n\nÜbungen zur Globalen Beleuchtungsberechnung\n\n Thu 10:15-11:45, Room 0.01-142\n\nChair of Visual Computing\n\n(Lehrstuhl für Graphische Datenverarbeitung)\n\nCauerstraße 11\n\n91058Erlangen\n\nDeutschland\n\nContact, Imprint and other legal informations\n\n	1
Log in to access "My University" and the password-protected areas. "My University" is your personal, protected area on the website. Once you are logged in, you can subscribe to individual websites and news channels in this area.\n\nDr. Moritz Schubotz\n\n University of Konstanz\n\n Dept. of Computer and Information Science\n\n Building Z, Room 725\n\n Box 76, 78457 Konstanz, Germany\n\n +49 (0)7531 88 4765 \n\n	1
Info\n\n © Nils Eisfeld \n\nForschung an der Professur für Geometrie\n\nIn meiner Forschungsarbeit beschäftige ich mich mit verschiedenen Themen der geometrischen Gruppentheorie, der reellen algebraischen Geometrie, der algebraischen Topologie, der Ergodentheorie von Gruppenoperationen bis hin zu Fragen der Theorie der Operatoralgebren. Oft wende ich in meiner Arbeit einen bunten Mix aus verschiedenen Methoden an, die von der Geometrie, über die Wahrscheinlichkeitstheorie, Ergodentheorie hin zur Kombinatorik und Algebra reichen können, um Fragen aus verschiedenen Gebieten zu beantworten. Dabei gilt mein besonderes Interesse der Theorie der Gruppen und Gruppenringe. Viele Fragen in diesem Gebiet sind jedoch durch geometrische Fragen, wie etwa der Klassifikation von Mannigfaltigkeiten oder der Knotentheorie und der niedrigdimensionalen Topologie, motiviert. Weiterhin interessiere ich mich für Ergodentheorie und die Klassifikation von messbaren Äquivalenzrelationen, ebenfalls eine Theorie die durch verschiedene Fragestellungen in Geometrie und Algebra motiviert ist, mit deren Beantwortung ich mich in meiner Forschungstätigkeit beschäftige.\n\nEine verschlüsselte E-Mailüber das SecureMail-Portal versenden (nur für TUD-externe Personen).\n\nWillersbau, WIL B 120 Zellescher Weg 12-14 \n\n01069Dresden\n\nEine verschlüsselte E-Mailüber das SecureMail-Portal versenden (nur für TUD-externe Personen).\n\nAdresseworkBesucheradresse:\n\nWillersbau, WIL B 119 Zellescher Weg 12-14 \n\n01069Dresden\n\n	1
Mitarbeiter\n\n	1
Numerische Fourier-Analysis\n\nWavelet-Theorie\n\nRegularisierungsmethoden und nichtlineare Diffusion\n\nSchnelle Algorithmen und deren numerische Stabilität\n\nAnwendungen in der Signal- und Bildverarbeitung\n\n	1
 Professorin \n\nE-Mail:\n\nmirjam.duer@math.uni-augsburg.de\n\nTelefon:\n\n+49 821 598 - 2214\n\nFax:\n\n+49 821 598 - 2772\n\nRaum:\n\nL/3016\n\nHausanschrift:\n\n Department of Mathematics, University of Augsburg \n\n 86135 Augsburg, Germany \n\nWichtiger Hinweis für Studierende \n\nDerzeit betreue ich 3 Master- und 7 Bachelorarbeiten. Darüber hinaus kann ich keine gute Betreuung weiterer Arbeiten mehr gewährleisten.\n\nAus diesem Grund kann ich bis auf weiteres leider keine Betreuung weiterer Abschlussarbeiten mehr übernehmen. Ich bitte um Ihr Verständnis.\n\nShort biography\n\nMirjam Dür was born in Vienna, Austria, where she received a M.Sc. degree in Mathematics from the University of Vienna in 1996. She received a PhD in applied mathematics from University of Trier in 1999. After that, she worked as an assistant professor at Vienna University of Economics and Business Administration, as a junior professor at TU Darmstadt, as an Universitair Docent at the University of Groningen, The Netherlands, and as a professor of Nonlinear Optimization in Trier. Since October 2017, she is a professor of Mathematical Optimization in Augsburg.\n\nProf. Dür is a member of the editorial boards of the journalsMathematical Methods of Operations Research,Journal of Global Optimization, andOptimization Methods and Software, and of the book seriesSpringer Briefs in Optimization. In 2010, she was awarded aVICI-grantby the Dutch Organisation for Scientific Research (NWO), and in 2012 aGIF Research grantby theGerman-Israeli Foundationfor Scientific Research and Development. As of 2016, she is one of the principal investigators in theResearch Training Group Algorithmic Optimizationat the University of Trier.\n\n	1
Matthias Geiger, Diplom-Wirtschaftsinformatiker\n\nE-Mail: matthias.geiger(at)uni-bamberg.de\n\nPGP-key: BC7C2916\n\n Lebenslauf \n\n01.10.2010 bis  30.09.2017\n\nWissenschaftlicher Mitarbeiter am Lehrstuhl für Praktische Informatik an der Fakultät Wirtschaftsinformatik und Angewandte Informatik der Otto-Friedrich-Universität Bamberg\n\n05.08.2010\n\nDiplom in Wirtschaftsinformatik zum Thema "Konformitäts-Prüfung zwischen binären ebBP-Choreographien und zugehörigen BPEL-basierten, verteilten Orchestrationen."\n\n01.04.2005 bis \n\n05.08.2010\n\nStudium der Wirtschaftsinformatik an der Otto-Friedrich-Universität Bamberg\n\n Publikationen \n\nFerme, V.; Lenhard, J.; Harrer, S.; Geiger, M.; Pautasso, C.:Workflow Management Systems Benchmarking: Unfulfilled Expectations and Lessons Learned\n\nProceedings of the 39th International Conference on Software Engineering (ICSE), Poster Track, Buenos Aires, Argentina, May 20-28, 2017 \n\nGeiger, M.; Neugebauer, P.; Vorndran, A.:Automatic Standard Compliance Assessment of BPMN 2.0 Process ModelsProceedings of the 9th Central-European Workshop on Services and their Composition (ZEUS), Lugano, Switzerland, February 13-14, 2017\n\nGeiger, M.; Harrer, S.; Lenhard, J.; Wirtz G.: On the Evolution of BPMN 2.0 Support and ImplementationProceedings of the 10th IEEE International Symposium on Service-Oriented System Engineering (SOSE), Oxford, UK, March 29 – April 1, 2016\n\nGeiger, M.; Harrer, S.; Lenhard, J.:Process Engine Benchmarking with Betsy - Current Status and Future Directions\n\nProceedings of the 8th Central-European Workshop on Services and their Composition (ZEUS), Vienna, Austria, January 27-28, 2016\n\nLenhard, J.; Geiger, M.; Wirtz, G.: On the Measurement of Design-Time Adaptability for Process-Based Systems\n\nProceedings of the 9 th IEEE International Symposium on Service-Oriented System Engineering (SOSE), San Francisco Bay, CA, USA, March 30 – April 3 2015. IEEE.\n\nHarrer, S.; Geiger, M.; Preißinger, C. A.; Bimamisa, D.; Schuberth, S. J. A.; Wirtz, G.: Improving the Static Analysis Conformance of BPEL Engines with BPELlint\n\nProceedings of the 9 th IEEE International Symposium on Service-Oriented System Engineering (SOSE), San Francisco Bay, CA,	1
 Datenschutzhinweis \n\nAchtung\n\nBitte nehmen Sie sich einen Moment Zeit, die nachstehenden Hinweise zu lesen!\n\nDie folgenden Webseiten wurden erstellt und werden gepflegt von derzeitigen oder ehemaligen Mitarbeitern des Max-Planck-Institutes für Informatik. Es handelt sich um nicht redaktionell gepflegte Veröffentlichungen mit Informationen von und über diese Personen und ihre Arbeit.\n\nDas Max-Planck-Institut für Informatik stellt in diesem Sinne lediglich die technische Infrastruktur des Web-Servers zur Verfügung und ist in keiner Weise für den Inhalt der Seiten verantwortlich.\n\nBei Fragen oder Beschwerden wenden Sie sich daher bitte entweder direkt an den betreffenden Mitarbeiter, oder indirekt über die Kontaktdaten gem. dem\n\nImpressum\n\nDiese Hinweisseite setzt einen Cookie um zu vermeiden, dass sie Ihnen bei diesem Besuch nochmals dargestellt wird. Ergänzend gilt für diese und alle folgenden Seiten die\n\nDatenschutz-Erklärung\n\nin Übereinstimmung mit der Datenschutzgrundverordnung (DSGVO) der Europäischen Union.\n\n	1
Info\n\n Prof. Dr. Wolfram Burgard \n\nAlbert-Ludwigs-Universität FreiburgTechnische FakultätAutonome Intelligente Systeme Georges-Köhler-Allee 080\n\n D-79110 Freiburg i. Br., Germany \n\n Office:   080-01-002 \n\nburgard@informatik.uni-freiburg.de\n\n Phone:   +49 761 203-8026 \n\n Mobile:   +49 171 5457595 \n\n Fax:   +49 761 203-8007 \n\n Skype:   wolfram.burgard \n\nI am a professor for computer science at the University of Freiburg and head of the research lab for Autonomous Intelligent Systems. My areas of interest lie in artificial intelligence and mobile robots. \n\n My research mainly focuses on the development of robust and adaptive techniques for state estimation and control. Over the past years my group and I have developed a series of innovative probabilistic techniques for robot navigation and control. They cover different aspects such as localization, map-building, SLAM, path-planning, exploration, and several other aspects.\n\n In my previous position from 1996 to 1999 at the University of Bonn I was head of the research lab for Autonomous Mobile Systems. In 1997 we deployed Rhino as the first interactive mobile tour-guide robot in the Deutsches Museum Bonn in Germany (see corresponding overview article). In 1998 my group and I went to Washington, DC, to install the mobile robot Minerva in the Smithsonian Museum of American History. Afterwards we produced several robots that autonomously operated in trade shows and Museums. In 2008, we developed an approach that allowed a car to autonomously navigate through a complex parking garage and park itself. In 2012, we developed the robot Obelix that autonomously navigated like a pedestrian from the campus of the Faculty of Engineering to the city	1
